Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,SG,ID,43904,47192,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,SG,MY,1,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,SM,ID,10,,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,SM,XX,,10,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,TW,ID,166,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,US,ID,26,5,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,US,ID,,2,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,US,ID,69,7,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,US,ID,,148,shoes,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,US,ID,56,56,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,US,ID,,1,skin pieces,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,US,MY,1,1,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,US,MY,,17,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,US,MY,260,,leather products (small),,S,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,US,MY,83,12,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,US,MY,,351,shoes,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,US,TH,1,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,US,VN,,2,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,IT,US,VN,,1,shoes,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JM,CH,MY,,1,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JM,IT,ID,,4,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JM,US,ID,,1,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JO,CH,ID,,3,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JO,CH,MY,,3,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JO,DE,ID,,7,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JO,IT,ID,,15,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JO,IT,ID,,1,shoes,pairs,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,AT,ID,8,,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,AT,ID,,3,leather products (small),pairs,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,BR,ID,17,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,BR,MY,12,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,BR,XX,,52,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,BR,XX,,7,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CA,ID,5,,live,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CH,ID,10,10,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CH,ID,,50,leather products (small),pairs,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CH,ID,1404,989,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CH,MY,8,4,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CH,MY,,47,leather products (small),pairs,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CH,MY,622.5,564,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CH,VN,,17,leather products (small),pairs,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CH,VN,10.5,2,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CN,ID,482,482,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CN,MY,42,60,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CN,MY,,2687,leather products (small),pairs,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CN,MY,63092.5,71746,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CN,MY,1070,1070,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CN,SG,2546,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CO,ID,,4,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,CO,VN,1,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,DE,MY,4,4,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,DK,ID,1,1,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,ES,ID,,1,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,ES,ID,,264,leather products (small),pairs,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,ES,ID,601,466,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,ES,ID,43,223,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,ES,MY,,3,leather products (small),pairs,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,ES,MY,85.5,84,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,FR,ID,5,16,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,FR,ID,,8,leather products (small),,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,FR,ID,728.5,892,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,FR,ID,,15,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,FR,MY,8,8,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,FR,MY,10,11,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,FR,MY,80,50,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,FR,VN,17,18,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,GB,ID,0.5,,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,GB,ID,1,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,GB,MY,1,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,HK,ID,13,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,HK,MY,52501.5,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,HK,MY,320,,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,ID,,10,,bodies,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,ID,,11,118,live,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,ID,,603.5,2402,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,ID,,2493,2436,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,ID,,1,garments,,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,ID,37,33,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,ID,1,4,leather products (large),,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,ID,377,397,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,ID,,1,leather products (small),pairs,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,ID,,10,leather products (small),,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,ID,6571,7636,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,ID,,3,shoes,pairs,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,ID,,36,shoes,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,ID,23,23,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,ID,21,11,skin pieces,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,MY,14,14,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,MY,,1,leather products (small),,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,MY,807.5,773,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,SG,1,,leather products (small),,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,IT,VN,3,35,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,KR,ID,,202,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,KR,ID,431,521,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,KR,ID,8,8,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,KR,MY,5,12,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,KR,MY,,3556,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,KR,MY,6383,3215,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,KR,VN,,950,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,KR,VN,1506,823,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,MX,ID,38,256,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,MX,MY,33,138,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,MY,,19263,21913,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,NL,ID,9,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,PH,MY,85,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,SG,ID,1962,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,SG,ID,200,29,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,SG,MY,23,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,SG,MY,16269,19522,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,TW,ID,1,,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,TW,ID,2226,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,US,ID,15,15,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,US,ID,1,1,live,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,US,ID,,2,leather products (large),,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,US,ID,,25,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,US,ID,674,139,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,US,ID,,6,shoes,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,US,MY,15,9,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,US,MY,,4,shoes,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,US,VN,,1,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,VN,ID,3580,7349,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,VN,MY,17993,17070,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,VN,MY,700,800,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,VN,XV,,120,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,JP,VN,,,6254,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KE,IT,MY,,11,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KG,IT,MY,,16,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KP,FR,ID,,21,leather products (small),,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KP,FR,VN,,5,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,BR,ID,3,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,BR,XX,,1,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,CH,ID,77,,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,CH,ID,,6,leather products (small),pairs,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,CH,ID,50,142,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,CH,MY,3,3,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,CH,MY,41,45,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,CH,VN,12,12,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,CH,XX,1,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,CN,MY,500,,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,CN,MY,200,1165,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,CN,VN,968,,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,CN,VN,949,1917,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,CO,ID,3,,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,CO,VN,,37,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,DE,ID,7,7,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,DE,MY,,2,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,ES,ID,,27,leather products (small),pairs,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,ES,ID,78,53,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,ES,ID,127,136,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,ES,VN,2,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,FR,ID,,1,leather products (small),kg,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,FR,ID,,10,leather products (small),kg,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,FR,ID,,18,leather products (small),,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,FR,ID,,4,leather products (small),,Q,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,FR,ID,117,166,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,FR,MY,41,39,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,FR,VN,5,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,GB,ID,1,,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,HK,ID,18,,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,HK,ID,23,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,HK,MY,1,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,HK,MY,60,,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,ID,,5,,live,,Q,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,ID,,34,39,live,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,ID,,1458,2289,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,ID,28,29,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,ID,35,21,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,ID,943,1788,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,ID,,1,shoes,pairs,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,ID,,1,shoes,,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,ID,,40,shoes,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,ID,2163,2173,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,ID,,4,skin pieces,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,MY,,3,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,MY,2,,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,MY,,1,leather products (small),,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,MY,76,70,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,VN,,1,leather products (small),,P,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,IT,VN,30,46,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,JP,ID,90,5,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,JP,ID,41,41,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,JP,MY,334,166,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,JP,MY,40,70,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,JP,XX,,424,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,MY,,1,3,live,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,MY,,4826,7940,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,PH,MY,5,,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,SG,ID,2,,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,SG,ID,2,,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,SG,MY,725,3025,skins,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,US,ID,29,23,live,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,US,ID,13,,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,US,ID,40,228,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,US,ID,,40,shoes,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,US,MY,4,15,leather products (small),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KR,US,MY,,4,skin pieces,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KW,AT,MY,,4,leather products (large),,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KW,BR,XX,,5,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KW,CH,ID,,4,garments,,T,W
2008,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,KW,CH,ID,,8,leather products (small),pairs,T,W
