Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CH,AR,,63,leather products (small),,,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CH,PY,2,,leather products (small),,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,CH,PY,,2,leather products (small),,,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,ES,AR,1,,leather products (small),,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,FR,AR,,3,leather products (small),,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,FR,AR,88,,shoes,,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,FR,PY,,2,leather products (small),,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,GY,,1437,1567,live,,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,HK,XX,2,,leather products (small),,T,U
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,11,3,leather products (large),,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,,1,leather products (small),pairs,T,U
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,,174,leather products (small),pairs,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,,3,leather products (small),,T,U
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,81,99,leather products (small),,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,5,,shoes,,T,U
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,198,,shoes,,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,33,1,skins,,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,AR,51,18,skin pieces,,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,BO,,5,leather products (small),pairs,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,BO,10,,skin pieces,,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,PY,,106,leather products (small),pairs,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,PY,,11,leather products (small),,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,IT,PY,285,,shoes,,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,MX,AR,,302,leather products (small),pairs,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,MX,CO,216,,shoes,,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,SR,,36,36,live,,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,US,TT,,,5,live,,E,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,UZ,IT,AR,,34,leather products (small),pairs,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,VN,IT,PY,,36,leather products (small),pairs,T,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,ZA,CH,AR,,37,leather products (small),,,W
2005,II,Tupinambis teguixin,Reptilia,Sauria,Teiidae,Tupinambis,ZA,IT,AR,,34,leather products (small),pairs,T,W
2005,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,AE,GH,,2,,live,,T,W
2005,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,AE,SC,,2,,live,,P,W
2005,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,AE,SC,,,2,live,,T,W
2005,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,DK,SC,,18,,bones,,S,W
2005,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,DK,SC,,4,,carapaces,,S,W
2005,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,DK,SC,,65,,specimens,,S,W
2005,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,IL,MU,,5,,live,,,
2005,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,IT,SC,,,4,live,,T,W
2005,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,MU,SC,,,1,live,,B,W
2005,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,TH,SC,,,2,live,,T,W
2005,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,US,GB,XX,,1,bodies,,P,U
2005,II,Aldabrachelys gigantea,Reptilia,Testudines,Testudinidae,Aldabrachelys,US,GB,XX,1,,carvings,,P,U
2005,II,Centrochelys sulcata,Reptilia,Testudines,Testudinidae,Centrochelys,AE,GH,,10,,live,,T,W
2005,II,Centrochelys sulcata,Reptilia,Testudines,Testudinidae,Centrochelys,HR,SI,XX,,1,live,,Q,U
2005,II,Centrochelys sulcata,Reptilia,Testudines,Testudinidae,Centrochelys,SI,HR,XX,1,,live,,Q,U
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,CA,US,GY,2,2,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,CL,US,SR,2,2,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,DE,GY,,18,18,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,DE,SR,,58,58,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,GB,GY,,15,26,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,HU,SR,,10,5,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,ID,US,GY,,10,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,IT,GY,,6,6,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,IT,US,GY,4,4,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,JP,US,GY,10,10,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,JP,US,SR,1,1,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,MX,GY,,4,4,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,MX,US,SR,4,4,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,NL,GY,,6,6,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,NL,SR,,92,124,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,US,GY,,252,357,live,,T,W
2005,II,Chelonoidis carbonarius,Reptilia,Testudines,Testudinidae,Chelonoidis,US,SR,,251,242,live,,T,W
2005,II,Chelonoidis chilensis,Reptilia,Testudines,Testudinidae,Chelonoidis,CH,AR,,,1,live,,P,W
2005,II,Chelonoidis chilensis,Reptilia,Testudines,Testudinidae,Chelonoidis,DE,AR,,2,2,live,,P,W
2005,II,Chelonoidis chilensis,Reptilia,Testudines,Testudinidae,Chelonoidis,ES,AR,,,1,live,,P,W
2005,II,Chelonoidis chilensis,Reptilia,Testudines,Testudinidae,Chelonoidis,IL,AR,,,1,live,,P,W
2005,II,Chelonoidis chilensis,Reptilia,Testudines,Testudinidae,Chelonoidis,MX,AR,,,1,live,,P,W
2005,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,AR,PE,,,1,live,,P,W
2005,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,CA,US,SR,,2,live,,T,W
2005,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,CR,SR,,,5,live,,T,W
2005,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,CR,SR,,4,,live,,Z,W
2005,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,JP,SR,,10,10,live,,T,W
2005,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,MX,GY,,4,4,live,,T,W
2005,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,MX,US,GY,2,2,live,,T,W
2005,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,PE,US,PE,1,,live,,E,W
2005,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,US,GY,,393,465,live,,T,W
2005,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,US,SR,,208,223,live,,T,W
2005,II,Chelonoidis denticulatus,Reptilia,Testudines,Testudinidae,Chelonoidis,VG,GY,,,5,live,,T,W
2005,II,Chersina angulata,Reptilia,Testudines,Testudinidae,Chersina,DE,ZA,,,16,live,,B,W
2005,II,Chersina angulata,Reptilia,Testudines,Testudinidae,Chersina,DE,ZA,,16,,live,,P,W
2005,II,Chersina angulata,Reptilia,Testudines,Testudinidae,Chersina,DE,ZA,,8,8,live,,T,W
2005,II,Chersina angulata,Reptilia,Testudines,Testudinidae,Chersina,SZ,ZA,,,50,live,,B,W
2005,II,Chersina angulata,Reptilia,Testudines,Testudinidae,Chersina,US,ZA,,,3,live,,Z,W
2005,II,Geochelone elegans,Reptilia,Testudines,Testudinidae,Geochelone,US,SG,XX,,1,live,,P,U
2005,II,Geochelone platynota,Reptilia,Testudines,Testudinidae,Geochelone,JP,MM,,,130,live,,T,W
2005,II,Gopherus agassizii,Reptilia,Testudines,Testudinidae,Gopherus,US,MX,,2,,carvings,,P,W
2005,II,Gopherus agassizii,Reptilia,Testudines,Testudinidae,Gopherus,US,MX,,2,,live,,P,W
2005,II,Gopherus agassizii,Reptilia,Testudines,Testudinidae,Gopherus,US,MX,,454,,meat,g,P,W
2005,II,Gopherus agassizii,Reptilia,Testudines,Testudinidae,Gopherus,US,MX,,231,300,specimens,,S,W
2005,II,Gopherus polyphemus,Reptilia,Testudines,Testudinidae,Gopherus,RU,US,,,2,live,,Z,W
2005,II,Indotestudo elongata,Reptilia,Testudines,Testudinidae,Indotestudo,AR,US,MY,1,1,live,,T,W
2005,II,Indotestudo elongata,Reptilia,Testudines,Testudinidae,Indotestudo,AU,MY,,,1,live,,T,W
2005,II,Indotestudo elongata,Reptilia,Testudines,Testudinidae,Indotestudo,CZ,MY,,20,20,live,,T,W
2005,II,Indotestudo elongata,Reptilia,Testudines,Testudinidae,Indotestudo,FR,MY,,20,20,live,,T,W
2005,II,Indotestudo elongata,Reptilia,Testudines,Testudinidae,Indotestudo,GB,MY,,,5,live,,T,W
2005,II,Indotestudo elongata,Reptilia,Testudines,Testudinidae,Indotestudo,IT,MY,,84,90,live,,T,W
2005,II,Indotestudo elongata,Reptilia,Testudines,Testudinidae,Indotestudo,US,MY,,59,72,live,,T,W
2005,II,Indotestudo forstenii,Reptilia,Testudines,Testudinidae,Indotestudo,CA,US,ID,,4,live,,T,W
2005,II,Indotestudo forstenii,Reptilia,Testudines,Testudinidae,Indotestudo,CL,US,ID,2,2,live,,T,W
2005,II,Indotestudo forstenii,Reptilia,Testudines,Testudinidae,Indotestudo,JP,ID,,29,79,live,,T,W
2005,II,Indotestudo forstenii,Reptilia,Testudines,Testudinidae,Indotestudo,KR,ID,,,17,live,,T,W
2005,II,Indotestudo forstenii,Reptilia,Testudines,Testudinidae,Indotestudo,MY,ID,,,6,live,,T,W
2005,II,Indotestudo forstenii,Reptilia,Testudines,Testudinidae,Indotestudo,TW,ID,,,21,live,,T,W
2005,II,Indotestudo forstenii,Reptilia,Testudines,Testudinidae,Indotestudo,US,ID,,291,354,live,,T,W
2005,II,Indotestudo forstenii,Reptilia,Testudines,Testudinidae,Indotestudo,US,JP,ID,,4,live,,T,W
2005,II,Kinixys belliana,Reptilia,Testudines,Testudinidae,Kinixys,BE,GH,,,10,live,,T,W
2005,II,Kinixys belliana,Reptilia,Testudines,Testudinidae,Kinixys,CH,MZ,,10,,live,,T,W
2005,II,Kinixys belliana,Reptilia,Testudines,Testudinidae,Kinixys,DK,GH,,,5,live,,T,W
2005,II,Kinixys belliana,Reptilia,Testudines,Testudinidae,Kinixys,GB,MZ,,,20,live,,T,W
2005,II,Kinixys belliana,Reptilia,Testudines,Testudinidae,Kinixys,GB,ZA,,,2,leather products (small),,P,W
2005,II,Kinixys belliana,Reptilia,Testudines,Testudinidae,Kinixys,ID,GH,,,25,live,,T,W
2005,II,Kinixys belliana,Reptilia,Testudines,Testudinidae,Kinixys,JP,GH,,44,50,live,,T,W
2005,II,Kinixys belliana,Reptilia,Testudines,Testudinidae,Kinixys,JP,MZ,,,60,live,,T,W
2005,II,Kinixys belliana,Reptilia,Testudines,Testudinidae,Kinixys,MY,GH,,,15,live,,T,W
2005,II,Kinixys belliana,Reptilia,Testudines,Testudinidae,Kinixys,NL,TG,,,60,live,,T,W
2005,II,Kinixys erosa,Reptilia,Testudines,Testudinidae,Kinixys,BE,GH,,,20,live,,T,W
2005,II,Kinixys erosa,Reptilia,Testudines,Testudinidae,Kinixys,DK,GH,,,5,live,,T,W
2005,II,Kinixys erosa,Reptilia,Testudines,Testudinidae,Kinixys,ID,GH,,,25,live,,T,W
2005,II,Kinixys erosa,Reptilia,Testudines,Testudinidae,Kinixys,MY,GH,,,25,live,,T,W
2005,II,Kinixys erosa,Reptilia,Testudines,Testudinidae,Kinixys,SN,GH,,,2,live,,P,W
2005,II,Kinixys homeana,Reptilia,Testudines,Testudinidae,Kinixys,AE,GH,,120,150,live,,T,W
2005,II,Kinixys homeana,Reptilia,Testudines,Testudinidae,Kinixys,AR,US,TG,10,,live,,T,W
2005,II,Kinixys homeana,Reptilia,Testudines,Testudinidae,Kinixys,BE,GH,,,10,live,,T,W
2005,II,Kinixys homeana,Reptilia,Testudines,Testudinidae,Kinixys,DE,US,XX,,1,specimens,,S,W
2005,II,Kinixys homeana,Reptilia,Testudines,Testudinidae,Kinixys,DK,GH,,,10,live,,T,W
2005,II,Kinixys homeana,Reptilia,Testudines,Testudinidae,Kinixys,HK,GH,,50,50,live,,T,W
2005,II,Kinixys homeana,Reptilia,Testudines,Testudinidae,Kinixys,ID,GH,,,45,live,,T,W
2005,II,Kinixys homeana,Reptilia,Testudines,Testudinidae,Kinixys,JP,GH,,50,,live,,T,W
2005,II,Kinixys homeana,Reptilia,Testudines,Testudinidae,Kinixys,MX,US,GH,20,8,live,,T,W
2005,II,Kinixys homeana,Reptilia,Testudines,Testudinidae,Kinixys,MY,GH,,,25,live,,T,W
2005,II,Kinixys homeana,Reptilia,Testudines,Testudinidae,Kinixys,US,GH,BJ,17,,live,,T,W
2005,II,Kinixys homeana,Reptilia,Testudines,Testudinidae,Kinixys,US,GH,,75,80,live,,T,W
2005,II,Kinixys homeana,Reptilia,Testudines,Testudinidae,Kinixys,US,TG,,717,,live,,T,W
2005,II,Malacochersus tornieri,Reptilia,Testudines,Testudinidae,Malacochersus,JP,CD,,1000,1100,live,,T,W
2005,II,Malacochersus tornieri,Reptilia,Testudines,Testudinidae,Malacochersus,TH,CD,,300,300,live,,T,W
2005,II,Manouria emys,Reptilia,Testudines,Testudinidae,Manouria,ES,ID,,,6,live,,T,W
2005,II,Manouria emys,Reptilia,Testudines,Testudinidae,Manouria,ES,MY,,,15,live,,T,W
2005,II,Manouria emys,Reptilia,Testudines,Testudinidae,Manouria,JP,ID,,40,85,live,,T,W
2005,II,Manouria emys,Reptilia,Testudines,Testudinidae,Manouria,KR,ID,,4,,live,,Q,W
2005,II,Manouria emys,Reptilia,Testudines,Testudinidae,Manouria,KR,ID,,,14,live,,T,W
2005,II,Manouria emys,Reptilia,Testudines,Testudinidae,Manouria,KR,MY,,,2,live,,T,W
2005,II,Manouria emys,Reptilia,Testudines,Testudinidae,Manouria,KR,MY,,2,,live,,Z,W
2005,II,Manouria emys,Reptilia,Testudines,Testudinidae,Manouria,MX,ID,,10,10,live,,T,W
2005,II,Manouria emys,Reptilia,Testudines,Testudinidae,Manouria,SE,ID,,,11,live,,T,W
2005,II,Manouria emys,Reptilia,Testudines,Testudinidae,Manouria,TW,ID,,,33,live,,T,W
2005,II,Manouria emys,Reptilia,Testudines,Testudinidae,Manouria,US,ID,,120,305,live,,T,W
2005,II,Manouria emys,Reptilia,Testudines,Testudinidae,Manouria,US,MY,,12,18,live,,T,W
2005,II,Manouria impressa,Reptilia,Testudines,Testudinidae,Manouria,CH,MY,,10,10,live,,T,W
2005,II,Manouria impressa,Reptilia,Testudines,Testudinidae,Manouria,US,MY,,15,40,live,,T,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,CZ,ZA,,20,20,live,,B,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,DE,ET,,41,50,live,,T,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,DE,ZA,,85,90,live,,T,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,FR,SD,,50,,live,,T,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,GB,ZA,,,6,leather products (small),,P,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,HK,ZM,,,150,live,,H,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,JP,SD,,,100,live,,T,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,NL,SD,,,33,live,,T,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,PT,MZ,,,1,live,,P,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,PT,ZM,,,70,live,,H,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,QA,SD,,30,20,live,,T,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,SD,SY,XX,,10,live,,Z,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,TH,ET,,4,,live,,T,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,TH,UG,,,20,live,,T,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,US,ZA,,6,6,carapaces,,H,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,US,ZA,,2,,trophies,,H,W
2005,II,Stigmochelys pardalis,Reptilia,Testudines,Testudinidae,Stigmochelys,ZA,GB,,,2,live,,P,U
2005,II,Testudinidae spp.,Reptilia,Testudines,Testudinidae,,GB,NZ,,,2,carapaces,,T,W
2005,II,Testudinidae spp.,Reptilia,Testudines,Testudinidae,,GB,US,XX,,2,carvings,,T,U
2005,II,Testudinidae spp.,Reptilia,Testudines,Testudinidae,,NZ,AU,,2,,carapaces,,P,W
2005,II,Testudinidae spp.,Reptilia,Testudines,Testudinidae,,NZ,GB,XX,1,,carapaces,,P,W
2005,II,Testudinidae spp.,Reptilia,Testudines,Testudinidae,,US,CM,,,1,carapaces,,P,W
2005,II,Testudinidae spp.,Reptilia,Testudines,Testudinidae,,US,GB,XX,1,,carapaces,,P,U
2005,II,Testudinidae spp.,Reptilia,Testudines,Testudinidae,,US,GB,,5,,carvings,,P,U
2005,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,GB,GG,GB,,1,live,,P,U
2005,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,GB,SA,XX,2,,live,,P,U
2005,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,GG,GB,,1,,live,,P,U
2005,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,IT,AZ,,,2,live,,P,W
2005,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,JE,GB,XX,2,,live,,T,U
2005,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,US,GB,GR,2,,live,,P,U
2005,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,US,GB,XX,1,2,live,,P,U
2005,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,US,JO,,500,500,live,,T,W
2005,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,US,LY,,34,100,live,,T,W
2005,II,Testudo graeca,Reptilia,Testudines,Testudinidae,Testudo,US,SY,,450,,live,,T,W
2005,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,AE,ID,XX,1,1,live,,T,W
2005,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,CH,BG,XX,,3,live,,P,W
2005,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,DK,KW,XX,,1,carapaces,,E,W
2005,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,DK,NP,XX,,1,live,,P,
2005,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,HR,SI,XX,,1,live,,P,U
2005,II,Testudo hermanni,Reptilia,Testudines,Testudinidae,Testudo,SI,HR,XX,2,,live,,P,U
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,AR,US,UZ,30,30,live,,T,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,CA,US,UZ,,12,live,,T,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,CH,FI,RU,,1,live,,P,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,CH,US,UZ,20,20,live,,T,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,DE,IR,,,15,live,,S,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,DE,UA,,,1,live,,P,U
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,HK,JP,UZ,295,300,live,,T,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,ID,US,RU,,30,live,,T,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,JP,UA,UZ,,200,live,,T,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,JP,UA,,200,,live,,T,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,JP,UZ,,5000,5000,live,,T,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,MX,US,UZ,9,,live,,T,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,MY,US,UZ,,40,live,,T,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,RU,FI,RU,,2,live,,P,U
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,RU,UZ,,,1,live,,P,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,US,PK,,4,,live,,S,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,US,UA,TJ,,10000,live,,T,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,US,UZ,,20000,21000,live,,T,W
2005,II,Testudo horsfieldii,Reptilia,Testudines,Testudinidae,Testudo,UZ,RU,TJ,,3327,live,,T,W
2005,II,Eudocimus ruber,Aves,Ciconiiformes,Threskiornithidae,Eudocimus,US,GB,XX,1,,bodies,,P,W
2005,II,Platalea spp.,Aves,Ciconiiformes,Threskiornithidae,Platalea,GY,BR,,,1,feathers,,E,W
2005,II,Platalea leucorodia,Aves,Ciconiiformes,Threskiornithidae,Platalea,BH,SD,,,10,live,,T,W
2005,II,Platalea leucorodia,Aves,Ciconiiformes,Threskiornithidae,Platalea,GF,BR,,1,,feathers,,E,W
2005,II,Platalea leucorodia,Aves,Ciconiiformes,Threskiornithidae,Platalea,QA,SD,,20,14,live,,T,W
2005,II,Platalea leucorodia,Aves,Ciconiiformes,Threskiornithidae,Platalea,US,GB,XX,,1,bodies,,P,U
2005,II,Platalea leucorodia,Aves,Ciconiiformes,Threskiornithidae,Platalea,US,GB,XX,1,,specimens,,P,U
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,AE,MY,,6000,16007,chips,kg,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,CA,US,XX,,12068,carvings,,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,CH,US,XX,1,,timber pieces,kg,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,DE,JP,XX,22661,,derivatives,,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,IN,MY,,,9707.3,chips,kg,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,LA,MY,,,48,chips,kg,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,MA,MY,,,10,chips,kg,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,PK,MY,,,400,chips,kg,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,PT,JP,XX,80,,derivatives,,T,U
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,PT,JP,XX,80,,extract,,T,U
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,7560,chips,kg,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,25300,oil,ml,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,SA,MY,,,9793.6,chips,kg,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,SA,MY,,,11,oil,l,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,SG,MY,,,167496.46,chips,kg,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,TH,MY,,140,392,chips,kg,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,TW,MY,,,26479.88,chips,kg,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,VN,MY,,,8850,chips,kg,T,W
2005,II,Aquilaria spp.,,Myrtales,Thymelaeaceae,Aquilaria,VN,MY,,,21000,powder,kg,T,W
2005,II,Aquilaria crassna,,Myrtales,Thymelaeaceae,Aquilaria,JP,TH,,,40,timber,kg,T,W
