Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,ES,ID,,12,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,ES,ID,,5,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,ES,MY,,5,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,ES,MY,,57,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,FR,MY,1,8,garments,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,FR,MY,,41,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,ID,,34,172,live,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,ID,8,48,garments,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,ID,,12,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,ID,43,,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,ID,15,21,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,ID,,1,shoes,pairs,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,ID,,320,shoes,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,MY,,17,garments,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,MY,,4,leather products (large),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,MY,,17,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,MY,18,,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,MY,,2,leather products (small),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,MY,35,154,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,MY,,118,shoes,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,VN,12,,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,VN,2,,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,IT,VN,,29,shoes,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,JP,MY,,14,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,MX,ID,32,32,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,SG,ID,,95,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,US,ID,,1,live,,Q,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,US,ID,,2,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,US,ID,4,,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,US,ID,,126,shoes,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,US,MY,,1,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,US,MY,,8,shoes,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CA,US,MY,80,80,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,AT,ID,1047,1064,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,BR,ID,8,8,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,CN,ID,2,,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,CO,ID,8,11,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,CO,MY,3,,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,CO,VN,,5,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,DE,ID,,19,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,DE,ID,19,9,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,DE,ID,1,1,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,DE,MY,,6,leather products (large),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,DE,MY,,1,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,DE,MY,3,2,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,ES,ID,138,167,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,ES,ID,51,59,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,ES,MY,138,143,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,ES,MY,13,6,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,ID,,1,leather products (large),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,ID,17,,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,ID,476,460,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,ID,80,320,skin pieces,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,MY,1,23,garments,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,MY,7,,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,MY,1291,1643,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,FR,VN,43,43,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,GB,MY,,2,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,GB,MY,1,,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,HK,ID,1,,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,179,172,garments,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,,1,garments,,Z,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,,1,leather products (large),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,,1117,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,1773,,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,,5,leather products (small),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,2283,1056,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,,5,shoes,pairs,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,,1782,shoes,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,,16,shoes,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,ID,40,40,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,MY,,297,garments,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,MY,78,82,garments,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,MY,,5,leather products (large),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,MY,,2537,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,MY,1061,,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,MY,,6,leather products (small),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,MY,3375,873,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,MY,,2,shoes,pairs,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,MY,,719,shoes,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,MY,,4,shoes,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,MY,1,1,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,TH,10,,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,VN,65,,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,IT,VN,,47,shoes,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,JP,ID,2,2,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,JP,MY,,1,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,KR,ID,,63,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,MU,MY,160,20,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,MY,,4,,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,SG,ID,980,1111,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,SG,MY,100,,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,SG,MY,949,1049,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,US,ID,26,,garments,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,US,ID,50,,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,US,ID,508,,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,US,ID,,50,shoes,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,US,ID,,26,skin pieces,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,US,MY,2,2,garments,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,US,MY,20,,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,US,MY,,20,shoes,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CH,US,TH,,4,shoes,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CI,FR,ID,,6,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CI,FR,ID,,40,skin pieces,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CL,ES,ID,,89,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CL,IT,ID,,8,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CL,IT,ID,,9,shoes,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CL,IT,MY,,19,shoes,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CM,FR,ID,,1,leather products (small),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ES,ID,987.05,,skins,m,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ES,ID,603,931,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,10,149,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,ID,,176,skin pieces,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,MY,,23,garments,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,MY,,1,leather products (small),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,FR,MY,,114,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,GB,ID,,52,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,ID,,1100,,skins,m,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,2,garments,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,52,garments,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,3,leather products (large),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,197,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,1,leather products (small),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,15,210,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,188,shoes,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,ID,,8,shoes,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,1,garments,,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,12,garments,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,2,leather products (large),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,302,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,1,leather products (small),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,490,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,MY,,484,shoes,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,VN,,7,shoes,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,IT,XX,4,,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,JP,ID,70,74,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,JP,MY,,1,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,JP,MY,,12,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,ID,,144,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,ID,,417,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,ID,1705.25,,skins,m,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,ID,1185,3845,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,KR,VN,22,,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,MY,,3300,4300,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,SG,ID,24,,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,SG,ID,8.7,,skins,m,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,SG,ID,5434,1913,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,SG,MY,53322,53656,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,SG,XX,,20,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CN,US,ID,,3,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,ID,,13,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,ID,,1,leather products (small),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,ID,,1,shoes,pairs,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,ID,,9,shoes,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,MY,,8,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,MY,,23,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,IT,VN,,85,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CO,US,MY,,1,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CS,CH,MY,,3,leather products (small),,,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CS,IT,ID,,1,shoes,pairs,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CS,IT,ID,,5,shoes,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CS,IT,MY,,6,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CU,ID,,,2,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CY,IT,ID,,1,garments,,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CY,IT,ID,,1,leather products (small),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CY,IT,ID,,2,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CY,IT,ID,,1,shoes,pairs,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CY,IT,ID,,23,shoes,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CY,IT,MY,,12,garments,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CY,IT,MY,,1,leather products (large),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CY,IT,MY,,8,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CZ,ID,,,6,live,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CZ,IT,ID,5,,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CZ,IT,MY,,1,leather products (large),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CZ,IT,MY,18,18,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,CZ,IT,MY,,6,shoes,pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,ID,3,,leather products (large),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,ID,4,,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,ID,149,,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,ID,,54,leather products (small),,,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,ID,11,,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,ID,,20,skins,,,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,MY,7,,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,MY,64,,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CH,MY,,105,leather products (small),,,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CN,MY,1,,leather products (large),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CN,MY,3,,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CO,VN,4,,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,CO,VN,,4,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,ID,,192,838,live,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,ID,,500,500,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,JP,MY,,5,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,MX,ID,89,,leather products (large),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,MX,ID,,266,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,NA,MY,,1,leather products (small),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,RO,ID,1,,leather products (large),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,SG,ID,20174,22729,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,SG,MY,,5000,skins,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,TR,ID,3,,garments,,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DE,TR,ID,,1,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,CH,MY,1,,leather products (large),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,CH,MY,1,,leather products (small),,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,CH,MY,,1,leather products (small),,,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DK,MX,ID,,130,leather products (small),pairs,T,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DM,CH,MY,,1,leather products (small),,,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DO,CH,MY,,10,leather products (small),pairs,,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DO,IT,ID,,1,leather products (large),,P,W
2004,II,Python reticulatus,Reptilia,Serpentes,Pythonidae,Python,DO,IT,ID,,2,leather products (large),,T,W
