Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,FR,SC,,100,,specimens,ml,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,IL,,,50,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,MG,,50,,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,GB,TC,,,1325,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IL,GB,,50,,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,IL,TR,,15,,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JO,AE,JO,1,,live,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JO,AE,,,1,skulls,,E,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,ID,,0.603,,skins,kg,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,ID,,,200,skins,,S,
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,ID,,0.117,,specimens,kg,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,JP,ID,,,50,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,LB,AE,,,1,skulls,,E,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,LY,AE,XX,1,,skulls,,T,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,LY,AE,,,1,skulls,,E,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,NZ,PG,,,1,carapaces,,P,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,PG,AU,PG,,27,shells,,Q,
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,RE,SC,,,102,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,TR,IL,,,15,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,BM,,500,,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,BR,,,5,bones,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,BR,,5,,bone pieces,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,BR,,130,130,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,BS,,,2400,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,BZ,,9,,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,CA,US,277,,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,CA,,,1,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,FM,,63,,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,GB,,,500,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,MX,,54,67,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,NI,,70,200,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PA,,68,,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PE,XX,73,,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PE,,56,129,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,PW,,3,1,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,TW,,29,,specimens,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,ZZ,,3,,bodies,,S,W
2009,I,Chelonia mydas,Reptilia,Testudines,Cheloniidae,Chelonia,US,ZZ,,6,,specimens,,S,W
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,AU,GB,XX,,3,carvings,,Q,U
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,AU,GB,XX,,2,carvings,,T,U
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,CH,GB,XX,,2,carvings,,T,U
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,CH,US,XX,,1,shells,,E,W
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,FR,US,XX,,3,shells,,Q,U
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,GB,US,XX,,6,shells,,E,W
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,HK,GB,,13,,carapaces,,,
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,HK,GB,,22,,carvings,,,
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,NL,ID,NL,,1,shells,,T,
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,CH,XX,1,,carapaces,,E,W
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,GB,XX,,1,calipee,,T,U
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,GB,XX,12,,carapaces,,P,U
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,GB,XX,2,,carapaces,,P,W
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,GB,XX,,2,carvings,,P,U
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,GB,XX,,4,carvings,,Q,U
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,GB,XX,,115,carvings,,T,U
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,US,GB,XX,1,,shells,,P,U
2009,I,Cheloniidae spp.,Reptilia,Testudines,Cheloniidae,,XX,GB,XX,,1,carvings,,T,U
2009,I,Eretmochelys spp.,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,BZ,,,64,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,AU,KE,,,40,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,AU,SC,,,100,skins,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,AU,SC,,,550,skin pieces,,S,
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,AU,SC,,350,,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,AU,SC,,,250,specimens,,S,
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,AU,XX,SC,50,,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,CN,GB,XX,,1,carvings,,T,U
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,FR,US,XX,,3,shells,,P,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,GB,SC,,,300,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,GB,SC,,,300,specimens,,S,
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,GB,TC,,,1025,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,HK,FR,,1,,leather products (small),,,
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,HK,XV,,3,,derivatives,,,
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,RE,SC,,,6,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,RE,SC,,,6,specimens,,S,
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,TR,GB,XX,,1,carvings,,T,U
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,BM,,59,,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,BS,,,800,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,BZ,,89,,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,CH,XX,2,,shells,,P,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,ES,XX,2,,shells,,E,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,FR,XX,1,,shells,,P,U
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,GB,XX,2,,carapaces,,P,U
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,GB,XX,,7,carvings,,T,U
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,GB,,,59,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,JP,XX,1,,carapaces,,E,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,NI,,,100,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,PA,,113,,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,PE,,1,1,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,PW,,6,1,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,SC,,87,490,specimens,,S,W
2009,I,Eretmochelys imbricata,Reptilia,Testudines,Cheloniidae,Eretmochelys,US,TW,,1,,specimens,,S,W
2009,I,Lepidochelys kempii,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,CA,XX,,6,specimens,,S,W
2009,I,Lepidochelys kempii,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,CA,,3,,specimens,,S,W
2009,I,Lepidochelys kempii,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,GB,XX,1,,live,,S,W
2009,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,AU,KE,,,2,specimens,,S,W
2009,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,BR,AU,,,50,specimens,,S,W
2009,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,RE,SC,,,2,specimens,,S,
2009,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,FM,,1,,specimens,,S,W
2009,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,MX,,,45,specimens,,S,W
2009,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,PE,XX,29,,specimens,,S,W
2009,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,PE,,,29,specimens,,S,W
2009,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,TW,,1,,specimens,,S,W
2009,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,ZZ,,5,,bodies,,S,W
2009,I,Lepidochelys olivacea,Reptilia,Testudines,Cheloniidae,Lepidochelys,US,ZZ,,6,,specimens,,S,W
2009,I,Natator depressus,Reptilia,Testudines,Cheloniidae,Natator,FR,AU,,1,,scales,,B,W
2009,I,Ciconia boyciana,Aves,Ciconiiformes,Ciconiidae,Ciconia,JP,RU,,20,,skins,,S,W
2009,I,Ciconia boyciana,Aves,Ciconiiformes,Ciconiidae,Ciconia,JP,RU,,20,,skin pieces,,S,W
2009,I,Ciconia boyciana,Aves,Ciconiiformes,Ciconiidae,Ciconia,JP,RU,,20,20,specimens,,S,W
2009,I,Saussurea costus,,Asterales,Compositae,Saussurea,HK,XV,,1127.36,,medicine,kg,,
2009,I,Saussurea costus,,Asterales,Compositae,Saussurea,JP,MY,CH,,190.9,powder,kg,T,W
2009,I,Saussurea costus,,Asterales,Compositae,Saussurea,XV,HK,CN,,2379.905,medicine,kg,,
2009,I,Pipile pipile,Aves,Galliformes,Cracidae,Pipile,GB,TT,,,40,specimens,g,S,W
2009,I,Pipile pipile,Aves,Galliformes,Cracidae,Pipile,GB,TT,,0.02,,specimens,kg,S,W
2009,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,BE,CO,,10,,leather products (large),,,
2009,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,HN,,,940,skins,,,
2009,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,PA,KY,,,3,specimens,,S,W
2009,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,CR,,60,,specimens,,S,W
2009,I,Crocodylus acutus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,GB,XX,,1,leather products (small),,T,U
2009,I,Crocodylus mindorensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NZ,US,PH,,4,specimens,,S,W
2009,I,Crocodylus mindorensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,PH,XX,,636,specimens,ml,S,W
2009,I,Crocodylus mindorensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,PH,,636,,specimens,,S,W
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,AE,US,XX,,1,leather products (small),,P,W
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,TZ,,1,,skins,,H,W
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CA,TZ,,1,,skulls,,H,W
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CN,IT,XX,,1,leather products (small),,T,W
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,IR,IT,,1,,live,,Q,
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,JO,AE,JO,2,,live,,S,W
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,LY,AE,XX,2,,leather products (small),,T,W
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,MD,UA,,,1,live,,Q,U
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,QA,SD,,2,,skins,,P,W
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,EG,,8,100,specimens,,S,W
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,FR,XX,3,,leather products (small),,T,W
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,GB,XX,,1,leather products (large),,T,U
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,GB,XX,,3,leather products (small),,T,U
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,XX,1,,leather products (small),,P,W
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,IT,XX,14,4,leather products (small),,T,W
2009,I,Crocodylus niloticus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,UG,,,29,specimens,,S,W
2009,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,XV,,88,,leather products (small),,,
2009,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,US,GB,XX,,1,leather products (small),,T,U
2009,I,Crocodylus porosus,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XV,HK,SG,,1,leather products (small),,,
2009,I,Crocodylus rhombifer,Reptilia,Crocodylia,Crocodylidae,Crocodylus,CU,ES,XX,1,1,live,,B,U
2009,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,HK,XV,,1590,,leather products (small),,,
2009,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,NO,TH,,1,,bodies,,P,W
2009,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,TH,KH,,138,138,specimens,,S,W
2009,I,Crocodylus siamensis,Reptilia,Crocodylia,Crocodylidae,Crocodylus,XV,HK,XV,,221,leather products (small),,,
2009,I,Osteolaemus tetraspis,Reptilia,Crocodylia,Crocodylidae,Osteolaemus,NL,ZA,CG,,6,bones,,S,W
2009,I,Tomistoma schlegelii,Reptilia,Crocodylia,Crocodylidae,Tomistoma,MY,ID,,,13,specimens,,S,W
2009,I,Andrias japonicus,Amphibia,Caudata,Cryptobranchidae,Andrias,US,CA,JP,1,1,specimens,,S,W
2009,I,Fitzroya cupressoides,,Pinales,Cupressaceae,Fitzroya,GB,CL,,4,,dried plants,,S,W
2009,I,Fitzroya cupressoides,,Pinales,Cupressaceae,Fitzroya,GB,CL,,69316,,seeds,kg,S,W
2009,I,Pilgerodendron uviferum,,Pinales,Cupressaceae,Pilgerodendron,GB,CL,,2,,dried plants,kg,S,W
2009,I,Pilgerodendron uviferum,,Pinales,Cupressaceae,Pilgerodendron,GB,CL,,28160,,seeds,kg,S,W
2009,I,Priodontes maximus,Mammalia,Cingulata,Dasypodidae,Priodontes,US,GB,XX,,1,skeletons,,Q,U
2009,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,AU,US,KH,,53,specimens,,S,W
2009,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,DK,US,ID,,2,specimens,,S,W
2009,I,Orcaella brevirostris,Mammalia,Cetacea,Delphinidae,Orcaella,US,BD,,2,,specimens,ml,S,W
2009,I,Sousa spp.,Mammalia,Cetacea,Delphinidae,Sousa,SA,BH,,1,,live,,T,W
2009,I,Sousa chinensis,Mammalia,Cetacea,Delphinidae,Sousa,US,BD,,2,,skin pieces,,S,W
2009,I,Sousa chinensis,Mammalia,Cetacea,Delphinidae,Sousa,US,BD,,2,,specimens,ml,S,W
2009,I,Sousa chinensis,Mammalia,Cetacea,Delphinidae,Sousa,US,HK,,49,,teeth,,S,W
2009,I,Sousa chinensis,Mammalia,Cetacea,Delphinidae,Sousa,US,ID,,,1,skins,,S,W
2009,I,Sousa chinensis,Mammalia,Cetacea,Delphinidae,Sousa,US,ID,,1,,specimens,,S,W
2009,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,DE,CR,,225,25,specimens,,S,W
2009,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,CA,US,44,,specimens,,S,W
2009,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,CA,,38,67,specimens,,S,W
2009,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,CM,,,1,shells,,S,W
2009,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,PE,XX,1,,specimens,,S,W
2009,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,PE,,7,8,specimens,,S,W
2009,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,TT,,,200,specimens,cm,S,W
2009,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,TT,,,60,specimens,ml,S,W
2009,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,TT,,1250,,specimens,,S,W
2009,I,Dermochelys coriacea,Reptilia,Testudines,Dermochelyidae,Dermochelys,US,ZZ,,6,,specimens,,S,W
2009,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,AU,SG,,,54,specimens,,S,W
2009,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,AU,XX,SG,54,,specimens,,S,W
2009,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,FR,FR,,900,,specimens,ml,S,W
2009,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,FR,FR,,,4,specimens,,S,W
2009,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,NZ,NC,,,0.1,skin pieces,kg,S,W
2009,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,NZ,NC,,0.1,,specimens,kg,S,W
2009,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,US,AU,,47,47,specimens,,S,W
2009,I,Dugong dugon,Mammalia,Sirenia,Dugongidae,Dugong,US,BZ,XX,,120,specimens,,S,W
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,AE,GB,XX,,1,carvings,,T,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,CA,GB,XX,1,,carvings,,Q,W
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,CH,FR,XX,,1,carvings,,P,W
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,CH,GB,XX,,2,carvings,,P,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,CH,GB,XX,,4,carvings,,T,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,CN,GB,XX,,4,carvings,,T,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,FR,US,XX,,1,ivory carvings,,Q,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,FR,US,XX,,2,ivory carvings,,Q,W
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,GB,CA,XX,,1,carvings,,Q,W
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,GB,US,XX,,29,ivory carvings,,Q,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,HK,GB,XX,1,,leather products (small),,,
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,LB,US,XX,,6,ivory carvings,,Q,W
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,MX,NL,XX,,7,carvings,kg,T,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,NL,ID,XX,,1,ivory carvings,,T,
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,PT,US,XX,,2,ivory carvings,,Q,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,QA,GB,XX,,1,carvings,,T,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,SG,GB,XX,,1,carvings,,T,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,TR,GB,XX,,1,carvings,,T,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,TW,GB,XX,,1,carvings,,T,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,UA,GB,XX,,2,carvings,,P,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,CH,XX,1,,ivory carvings,,E,W
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,CH,XX,5,,ivory carvings,,P,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,GB,XX,,31,carvings,kg,T,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,GB,XX,,1,carvings,,P,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,GB,XX,,1,carvings,,Q,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,GB,XX,,49,carvings,,T,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,GB,XX,28,,ivory carvings,,P,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,GB,XX,12,,ivory carvings,,P,W
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,GR,XX,,9,carvings,,,
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,IT,XX,1,,ivory carvings,,P,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,JP,XX,4,,ivory carvings,,E,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,JP,XX,1,,ivory carvings,,P,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,NZ,XX,4,,ivory carvings,,P,U
2009,I,Elephantidae spp.,Mammalia,Proboscidea,Elephantidae,,US,PT,XX,110,,ivory carvings,,P,W
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,BE,US,XX,,1,ivory carvings,,E,W
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,BY,RU,,2,,live,,Q,U
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,CA,US,XX,,4,live,,Q,W
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,CH,GB,XX,,4,carvings,,T,U
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,CN,GB,XX,,1,carvings,,P,U
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,ES,US,XX,,1,ivory carvings,,Q,U
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,HK,FR,XX,1,,derivatives,,,
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,HK,GB,XX,1,,ivory carvings,,P,U
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,JP,US,XX,,1,ivory carvings,,Q,W
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,KR,US,XX,2,,carvings,,Q,W
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,PT,MY,,362,362,specimens,,S,W
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,RU,BY,,,2,live,,Q,U
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,RU,GB,XX,,7,carvings,,P,U
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,AU,MY,12,,specimens,,M,W
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,CA,IN,2,2,specimens,,S,W
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,GB,XX,,0.5,carvings,kg,T,U
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,GB,XX,,824,carvings,,T,U
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,GB,XX,254,,ivory carvings,,P,U
2009,I,Elephas maximus,Mammalia,Proboscidea,Elephantidae,Elephas,US,GB,XX,51,,ivory carvings,,P,W
