Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2011,II,Tauraco hartlaubi,Aves,Cuculiformes,Musophagidae,Tauraco,HK,SG,TZ,48,50,live,,T,W
2011,II,Tauraco hartlaubi,Aves,Cuculiformes,Musophagidae,Tauraco,MU,TZ,,,12,live,,T,W
2011,II,Tauraco hartlaubi,Aves,Cuculiformes,Musophagidae,Tauraco,SG,TZ,,50,50,live,,T,W
2011,II,Tauraco hartlaubi,Aves,Cuculiformes,Musophagidae,Tauraco,TR,TZ,,54,30,live,,T,W
2011,II,Tauraco hartlaubi,Aves,Cuculiformes,Musophagidae,Tauraco,ZA,TZ,,4,,live,,Z,W
2011,II,Tauraco livingstonii,Aves,Cuculiformes,Musophagidae,Tauraco,HK,SG,TZ,49,49,live,,T,W
2011,II,Tauraco livingstonii,Aves,Cuculiformes,Musophagidae,Tauraco,MU,TZ,,,2,live,,T,W
2011,II,Tauraco livingstonii,Aves,Cuculiformes,Musophagidae,Tauraco,MY,TZ,,10,,live,,T,W
2011,II,Tauraco livingstonii,Aves,Cuculiformes,Musophagidae,Tauraco,SG,TZ,,50,49,live,,T,W
2011,II,Tauraco livingstonii,Aves,Cuculiformes,Musophagidae,Tauraco,TR,TZ,,9,15,live,,T,W
2011,II,Tauraco livingstonii,Aves,Cuculiformes,Musophagidae,Tauraco,ZA,TZ,,11,,live,,Z,W
2011,II,Tauraco macrorhynchus,Aves,Cuculiformes,Musophagidae,Tauraco,ZA,GH,,40,40,live,,T,W
2011,II,Tauraco persa,Aves,Cuculiformes,Musophagidae,Tauraco,FR,GN,,4,,live,,Z,W
2011,II,Tauraco persa,Aves,Cuculiformes,Musophagidae,Tauraco,FR,TG,,2,2,live,,P,W
2011,II,Tauraco persa,Aves,Cuculiformes,Musophagidae,Tauraco,MY,GN,,20,,live,,T,W
2011,II,Tauraco persa,Aves,Cuculiformes,Musophagidae,Tauraco,SG,GN,,20,,live,,T,W
2011,II,Tauraco persa,Aves,Cuculiformes,Musophagidae,Tauraco,TR,GN,,15,,live,,T,W
2011,II,Tauraco persa,Aves,Cuculiformes,Musophagidae,Tauraco,UA,ML,,,15,live,,T,W
2011,II,Tauraco persa,Aves,Cuculiformes,Musophagidae,Tauraco,ZA,GN,,12,,live,,T,W
2011,II,Tauraco persa,Aves,Cuculiformes,Musophagidae,Tauraco,ZA,ML,,,10,live,,T,W
2011,II,Tauraco porphyreolophus,Aves,Cuculiformes,Musophagidae,Tauraco,US,MW,,2,,specimens,,S,W
2011,II,Tauraco ruspolii,Aves,Cuculiformes,Musophagidae,Tauraco,US,GB,ET,3,,specimens,,S,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,AE,US,AU,,15,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,BE,AU,,45,45,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,BR,US,AU,,44,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,BR,US,ID,1,1,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,BR,US,XX,76,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,BR,US,,10,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CA,AU,,,18,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CA,ID,,,48,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CA,US,AU,,13,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CA,US,TO,,1,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CH,ID,,,3,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CL,US,TO,,7,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CN,ID,,,6,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CR,US,,1,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DE,AU,,352,201,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DE,CN,AU,6,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DE,HK,AU,,6,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DE,ID,,36,26,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DK,ID,,25,30,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,ES,ID,,5,6,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,FR,AU,,8185,2090,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,FR,ID,,48,50,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,GB,AU,,654,700,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,GB,ID,,11,17,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,GR,ID,,,5,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,HK,AU,,97,6,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,HK,ID,,6,7,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,HK,SG,MY,,5,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,HK,TO,,11,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,HU,ID,,3,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,IL,ID,,,2,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,IR,ID,,,5,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,IT,AU,,10,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,IT,ID,,6,5,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,JP,AU,,,20,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,JP,ID,,,51,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,KR,AU,,224,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,KR,ID,,1,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,LB,ID,,,2,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,LK,AU,,,13,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,LK,ID,,,2,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,MX,US,AU,52,30,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,MX,US,ID,10,7,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,MX,US,SB,6,6,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,MX,US,TO,10,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,MY,ID,,2,1,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,NL,AU,,,80,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,NL,ID,,13,9,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,NO,NL,AU,65,,raw corals,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,NZ,ID,,3,3,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,NZ,TO,,19,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,RO,ID,,3,3,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,RU,ID,,,1,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,RU,SG,AU,,8,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,SG,AU,,35,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,SG,TO,,162,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,TR,AU,,22,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,TW,AU,,,10,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,AU,,4609,3264,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,CA,TO,,10,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,HK,TO,11,11,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,ID,,649,671,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,SB,,211,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,TO,,630,,live,,T,W
2011,II,Acanthastrea spp.,Anthozoa,Scleractinia,Mussidae,Acanthastrea,ZA,ID,,,2,live,,T,W
2011,II,Acanthastrea amakusensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,BE,AU,,,5,live,,T,W
2011,II,Acanthastrea amakusensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CH,ID,,5,,raw corals,,T,W
2011,II,Acanthastrea amakusensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,ES,AU,,30,,live,,T,W
2011,II,Acanthastrea amakusensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,GB,AU,,591,800,live,,T,W
2011,II,Acanthastrea amakusensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,MX,US,AU,,6,live,,T,W
2011,II,Acanthastrea amakusensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,AU,,231,46,live,,T,W
2011,II,Acanthastrea amakusensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,SA,,,5,raw corals,g,S,W
2011,II,Acanthastrea amakusensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,TO,,97,,live,,T,W
2011,II,Acanthastrea bowerbanki,Anthozoa,Scleractinia,Mussidae,Acanthastrea,BR,US,AU,2,1,live,,T,W
2011,II,Acanthastrea bowerbanki,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CA,AU,,,2,live,,T,W
2011,II,Acanthastrea bowerbanki,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DE,AU,,67,74,live,,T,W
2011,II,Acanthastrea bowerbanki,Anthozoa,Scleractinia,Mussidae,Acanthastrea,GB,AU,,149,11,live,,T,W
2011,II,Acanthastrea bowerbanki,Anthozoa,Scleractinia,Mussidae,Acanthastrea,HK,AU,,1,,live,,T,W
2011,II,Acanthastrea bowerbanki,Anthozoa,Scleractinia,Mussidae,Acanthastrea,JP,AU,,2,,raw corals,,T,W
2011,II,Acanthastrea bowerbanki,Anthozoa,Scleractinia,Mussidae,Acanthastrea,MX,US,AU,1,1,live,,T,W
2011,II,Acanthastrea bowerbanki,Anthozoa,Scleractinia,Mussidae,Acanthastrea,SG,AU,,,25,live,,T,W
2011,II,Acanthastrea bowerbanki,Anthozoa,Scleractinia,Mussidae,Acanthastrea,TW,AU,,,5,live,,T,W
2011,II,Acanthastrea bowerbanki,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,AU,,138,203,live,,T,W
2011,II,Acanthastrea bowerbanki,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,CA,AU,,4,live,,T,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,AE,AU,,26,,live,,T,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,AE,US,,26,,live,,T,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CA,AU,,,107,live,,T,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DE,AU,,,14,live,,T,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DE,CN,AU,20,,live,,T,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DE,HK,AU,,20,live,,T,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DE,SA,,,500,raw corals,g,S,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,FR,FR,,3,3,raw corals,,S,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,GB,AU,,120,200,live,,T,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,HK,AU,,7,20,live,,T,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,LK,AU,,,1,live,,T,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,MX,AU,,10,10,live,,T,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,SG,MY,,40,,live,,T,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,TW,AU,,,7,live,,T,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,AU,,256,567,live,,T,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,ID,,18,,live,,T,W
2011,II,Acanthastrea echinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,TO,,3,,live,,T,W
2011,II,Acanthastrea faviaformis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DE,SA,,,500,raw corals,g,S,W
2011,II,Acanthastrea hillae,Anthozoa,Scleractinia,Mussidae,Acanthastrea,AE,US,AU,,5,live,,T,W
2011,II,Acanthastrea hillae,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CA,AU,,,3,live,,T,W
2011,II,Acanthastrea hillae,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DE,AU,,,5,live,,T,W
2011,II,Acanthastrea hillae,Anthozoa,Scleractinia,Mussidae,Acanthastrea,GB,AU,,10,,live,,T,W
2011,II,Acanthastrea hillae,Anthozoa,Scleractinia,Mussidae,Acanthastrea,MX,US,AU,5,5,live,,T,W
2011,II,Acanthastrea hillae,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,AU,,252,35,live,,T,W
2011,II,Acanthastrea ishigakiensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DE,SA,,,500,raw corals,g,S,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,BR,AU,,60,,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,BR,US,AU,37,26,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,BR,US,XX,25,,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CA,AU,,,326,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CA,US,AU,,15,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CL,US,AU,,31,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,CL,US,ID,,4,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DE,AU,,464,551,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DE,CN,AU,26,,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,DE,HK,AU,,26,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,ES,AU,,42,80,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,FR,AU,,350,11,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,GB,AU,,901,567,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,HK,AU,,405,27,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,HK,SG,MY,,10,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,IE,AU,,40,20,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,IT,AU,,,60,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,JP,AU,,64,,raw corals,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,KR,AU,,350,,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,MX,AU,,50,40,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,MX,US,AU,96,113,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,NL,AU,,574,275,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,NO,NL,AU,25,,raw corals,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,SG,AU,,,42,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,SG,MY,,60,,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,TR,AU,,12,12,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,TW,AU,,,100,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,AT,AU,15,,raw corals,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,AU,,7707,2805,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,CA,AU,12,68,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,CA,TO,15,15,live,,T,W
2011,II,Acanthastrea lordhowensis,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,HK,AU,38,38,live,,T,W
2011,II,Acanthastrea subechinata,Anthozoa,Scleractinia,Mussidae,Acanthastrea,US,ID,,1,,live,,T,W
2011,II,Acanthophyllia spp.,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,FR,AU,,,100,live,,T,W
2011,II,Acanthophyllia spp.,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,US,AU,,30,,live,,T,W
2011,II,Acanthophyllia deshayesiana,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,BE,AU,,,15,live,,T,W
2011,II,Acanthophyllia deshayesiana,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,BR,US,AU,,10,live,,T,W
2011,II,Acanthophyllia deshayesiana,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,BR,US,XX,10,,live,,T,W
2011,II,Acanthophyllia deshayesiana,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,CA,AU,,,2,live,,T,W
2011,II,Acanthophyllia deshayesiana,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,CA,US,AU,,2,live,,T,W
2011,II,Acanthophyllia deshayesiana,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,DE,AU,,66,61,live,,T,W
2011,II,Acanthophyllia deshayesiana,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,FR,AU,,3505,775,live,,T,W
2011,II,Acanthophyllia deshayesiana,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,GB,AU,,15,55,live,,T,W
2011,II,Acanthophyllia deshayesiana,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,HK,AU,,16,6,live,,T,W
2011,II,Acanthophyllia deshayesiana,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,LK,AU,,,1,live,,T,W
2011,II,Acanthophyllia deshayesiana,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,NL,AU,,,20,live,,T,W
2011,II,Acanthophyllia deshayesiana,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,US,AU,FJ,12,,live,,T,W
2011,II,Acanthophyllia deshayesiana,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,US,AU,ID,30,,live,,T,W
2011,II,Acanthophyllia deshayesiana,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,US,AU,,674,854,live,,T,W
2011,II,Acanthophyllia deshayesiana,Anthozoa,Scleractinia,Mussidae,Acanthophyllia,US,CA,AU,,15,live,,T,W
2011,II,Australomussa spp.,Anthozoa,Scleractinia,Mussidae,Australomussa,CR,US,,2,,live,,T,W
2011,II,Australomussa rowleyensis,Anthozoa,Scleractinia,Mussidae,Australomussa,FR,AU,,2625,935,live,,T,W
2011,II,Australomussa rowleyensis,Anthozoa,Scleractinia,Mussidae,Australomussa,US,AU,,5,,live,,T,W
2011,II,Blastomussa spp.,Anthozoa,Scleractinia,Mussidae,Blastomussa,US,SB,,26,,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,AE,AU,,,70,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,BE,AU,,25,25,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,BR,US,AU,,7,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,BR,US,XX,5,,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,BR,US,,2,,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,CA,AU,,,74,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,CA,US,AU,,3,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,CZ,AU,,,20,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,DE,AU,,82,169,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,ES,AU,,43,30,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,FR,AU,,4550,2210,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,GB,AU,,243,460,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,HK,AU,,2,,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,HK,SG,MY,,10,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,LK,AU,,,1,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,MX,AU,,10,10,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,MX,US,AU,12,3,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,NL,AU,,,10,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,SG,MY,,15,,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,TR,AU,,5,,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,US,AU,ID,9,,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,US,AU,,465,600,live,,T,W
2011,II,Blastomussa merleti,Anthozoa,Scleractinia,Mussidae,Blastomussa,US,ID,,4,,live,,T,W
2011,II,Blastomussa wellsi,Anthozoa,Scleractinia,Mussidae,Blastomussa,AE,AU,,4,70,live,,T,W
2011,II,Blastomussa wellsi,Anthozoa,Scleractinia,Mussidae,Blastomussa,AE,ID,,7,,raw corals,,T,W
2011,II,Blastomussa wellsi,Anthozoa,Scleractinia,Mussidae,Blastomussa,AE,US,XX,4,,live,,T,W
2011,II,Blastomussa wellsi,Anthozoa,Scleractinia,Mussidae,Blastomussa,BE,AU,,30,30,live,,T,W
2011,II,Blastomussa wellsi,Anthozoa,Scleractinia,Mussidae,Blastomussa,BR,AU,,20,,live,,T,W
2011,II,Blastomussa wellsi,Anthozoa,Scleractinia,Mussidae,Blastomussa,BR,ID,,10,15,live,,T,W
2011,II,Blastomussa wellsi,Anthozoa,Scleractinia,Mussidae,Blastomussa,BR,US,AU,,11,live,,T,W
2011,II,Blastomussa wellsi,Anthozoa,Scleractinia,Mussidae,Blastomussa,BR,US,ID,10,24,live,,T,W
2011,II,Blastomussa wellsi,Anthozoa,Scleractinia,Mussidae,Blastomussa,BR,US,XX,5,,raw corals,,T,W
2011,II,Blastomussa wellsi,Anthozoa,Scleractinia,Mussidae,Blastomussa,BR,US,XX,19,,live,,T,W
2011,II,Blastomussa wellsi,Anthozoa,Scleractinia,Mussidae,Blastomussa,BR,US,,5,,live,,T,W
2011,II,Blastomussa wellsi,Anthozoa,Scleractinia,Mussidae,Blastomussa,CA,AU,,,109,live,,T,W
2011,II,Blastomussa wellsi,Anthozoa,Scleractinia,Mussidae,Blastomussa,CA,ID,,,223,live,,T,W
2011,II,Blastomussa wellsi,Anthozoa,Scleractinia,Mussidae,Blastomussa,CA,US,AU,,1,live,,T,W
2011,II,Blastomussa wellsi,Anthozoa,Scleractinia,Mussidae,Blastomussa,CA,US,ID,,3,live,,T,W
